,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.1516004859851644,0.19213997973555547,0.15920367299508867,0.18927381031403215,0.1562039657404524,0.13975096242787108,0.36098469855008863,0.15831699481940528
